instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
sf_276,10,10,877,460,99,12,0
sf_276,10,10,875,461,97,15,0
sf_276,10,10,883,461,105,1,0
sf_276,10,10,877,461,99,9,0
sf_276,10,10,873,460,95,10,0
sf_276,10,10,873,460,95,13,0
sf_276,10,10,847,457,69,3,1
sf_276,10,10,858,460,80,4,1
sf_276,10,10,863,462,85,7,1
sf_276,10,10,870,461,92,10,1
sf_276,10,10,883,471,105,8,1
sf_276,10,10,841,464,63,12,1
sf_276,10,10,867,463,89,15,1
sf_276,10,10,854,463,76,2,1
sf_276,10,10,847,464,69,6,1
sf_276,10,10,862,469,84,9,1
sf_276,10,10,869,462,91,5,1
sf_276,10,10,860,466,82,1,1
sf_276,10,10,862,464,84,11,1
sf_276,10,10,857,463,79,14,1
sf_276,10,10,879,467,101,13,1
sf_276,10,10,880,466,102,3,2
sf_276,10,10,873,462,95,4,2
sf_276,10,10,876,463,98,5,2
sf_276,10,10,888,465,110,10,2
sf_276,10,10,875,464,97,9,2
sf_276,10,10,885,466,107,2,2
sf_276,10,10,876,467,98,1,2
sf_276,10,10,875,466,97,8,2
sf_276,10,10,874,466,96,12,2
sf_276,10,10,874,460,96,13,2
sf_276,10,10,881,465,103,6,2
sf_276,10,10,874,466,96,11,2
sf_276,10,10,888,471,110,7,2
sf_276,10,10,874,467,96,14,2
sf_276,10,10,875,465,97,15,2
sf_276,10,10,883,451,105,1,3
sf_276,10,10,877,458,99,3,3
sf_276,10,10,876,447,98,4,3
sf_276,10,10,877,456,99,2,3
sf_276,10,10,889,449,111,5,3
sf_276,10,10,869,456,91,6,3
sf_276,10,10,866,458,88,8,3
sf_276,10,10,897,470,119,7,3
sf_276,10,10,883,448,105,9,3
sf_276,10,10,871,456,93,10,3
sf_276,10,10,881,448,103,11,3
sf_276,10,10,876,454,98,12,3
sf_276,10,10,867,450,89,13,3
sf_276,10,10,881,450,103,14,3
sf_276,10,10,886,448,108,15,3
sf_276,10,10,884,468,106,3,4
sf_276,10,10,867,464,89,1,4
sf_276,10,10,903,473,125,2,4
sf_276,10,10,895,470,117,4,4
sf_276,10,10,899,468,121,5,4
sf_276,10,10,887,472,109,6,4
sf_276,10,10,872,469,94,7,4
sf_276,10,10,903,468,125,12,4
sf_276,10,10,899,470,121,8,4
sf_276,10,10,900,470,122,9,4
sf_276,10,10,898,470,120,11,4
sf_276,10,10,897,470,119,10,4
sf_276,10,10,871,465,93,13,4
sf_276,10,10,901,470,123,14,4
sf_276,10,10,896,469,118,15,4
sf_276,10,10,870,456,92,4,5
sf_276,10,10,877,457,99,3,5
sf_276,10,10,887,463,109,6,5
sf_276,10,10,874,462,96,8,5
sf_276,10,10,873,452,95,9,5
sf_276,10,10,879,462,101,10,5
sf_276,10,10,878,452,100,13,5
sf_276,10,10,875,454,97,2,5
sf_276,10,10,888,467,110,5,5
sf_276,10,10,871,460,93,1,5
sf_276,10,10,885,465,107,7,5
sf_276,10,10,861,460,83,11,5
sf_276,10,10,871,460,93,12,5
sf_276,10,10,874,459,96,14,5
sf_276,10,10,877,462,99,15,5
sf_276,10,10,847,470,69,4,6
sf_276,10,10,843,467,65,5,6
sf_276,10,10,839,468,61,3,6
sf_276,10,10,831,468,53,6,6
sf_276,10,10,848,470,70,2,6
sf_276,10,10,845,469,67,7,6
sf_276,10,10,848,470,70,11,6
sf_276,10,10,831,469,53,12,6
sf_276,10,10,831,468,53,13,6
sf_276,10,10,844,468,66,1,6
sf_276,10,10,841,468,63,14,6
sf_276,10,10,845,469,67,15,6
sf_276,10,10,842,468,64,8,6
sf_276,10,10,839,468,61,9,6
sf_276,10,10,831,469,53,10,6
sf_276,10,10,846,464,68,1,7
sf_276,10,10,850,458,72,5,7
sf_276,10,10,851,460,73,8,7
sf_276,10,10,844,464,66,10,7
sf_276,10,10,862,470,84,2,7
sf_276,10,10,845,462,67,4,7
sf_276,10,10,847,462,69,3,7
sf_276,10,10,871,465,93,13,7
sf_276,10,10,847,457,69,14,7
sf_276,10,10,848,458,70,15,7
sf_276,10,10,853,460,75,7,7
sf_276,10,10,847,457,69,6,7
sf_276,10,10,849,457,71,9,7
sf_276,10,10,847,457,69,11,7
sf_276,10,10,855,468,77,12,7
sf_276,10,10,903,460,125,3,8
sf_276,10,10,899,460,121,4,8
sf_276,10,10,905,460,127,5,8
sf_276,10,10,912,460,134,1,8
sf_276,10,10,905,460,127,2,8
sf_276,10,10,908,465,130,6,8
sf_276,10,10,901,460,123,7,8
sf_276,10,10,907,460,129,14,8
sf_276,10,10,909,460,131,12,8
sf_276,10,10,904,460,126,11,8
sf_276,10,10,910,460,132,13,8
sf_276,10,10,912,460,134,8,8
sf_276,10,10,912,465,134,9,8
sf_276,10,10,902,460,124,10,8
sf_276,10,10,905,460,127,15,8
sf_276,10,10,871,464,93,3,9
sf_276,10,10,869,464,91,4,9
sf_276,10,10,869,464,91,7,9
sf_276,10,10,853,460,75,5,9
sf_276,10,10,883,464,105,2,9
sf_276,10,10,893,464,115,8,9
sf_276,10,10,887,461,109,1,9
sf_276,10,10,860,459,82,6,9
sf_276,10,10,873,462,95,9,9
sf_276,10,10,857,449,79,10,9
sf_276,10,10,869,464,91,11,9
sf_276,10,10,869,464,91,12,9
sf_276,10,10,832,445,54,13,9
sf_276,10,10,864,459,86,14,9
sf_276,10,10,890,461,112,15,9
sf_276,10,10,862,465,84,4,10
sf_276,10,10,864,466,86,3,10
sf_276,10,10,860,465,82,1,10
sf_276,10,10,860,465,82,12,10
sf_276,10,10,862,466,84,13,10
sf_276,10,10,860,465,82,8,10
sf_276,10,10,860,465,82,9,10
sf_276,10,10,860,465,82,2,10
sf_276,10,10,865,467,87,5,10
sf_276,10,10,858,465,80,11,10
sf_276,10,10,868,467,90,6,10
sf_276,10,10,860,465,82,14,10
sf_276,10,10,862,465,84,7,10
sf_276,10,10,846,464,68,15,10
sf_276,10,10,862,465,84,10,10
sf_276,10,10,909,469,131,2,11
sf_276,10,10,917,468,139,1,11
sf_276,10,10,914,469,136,3,11
sf_276,10,10,870,466,92,4,11
sf_276,10,10,880,467,102,5,11
sf_276,10,10,852,452,74,6,11
sf_276,10,10,851,454,73,7,11
sf_276,10,10,852,451,74,14,11
sf_276,10,10,841,450,63,8,11
sf_276,10,10,913,468,135,9,11
sf_276,10,10,848,450,70,10,11
sf_276,10,10,860,451,82,11,11
sf_276,10,10,847,450,69,12,11
sf_276,10,10,851,451,73,13,11
sf_276,10,10,872,464,94,15,11
sf_276,10,10,882,462,104,3,12
sf_276,10,10,942,490,164,2,12
sf_276,10,10,873,466,95,6,12
sf_276,10,10,897,497,119,7,12
sf_276,10,10,847,462,69,1,12
sf_276,10,10,839,452,61,4,12
sf_276,10,10,891,490,113,11,12
sf_276,10,10,946,488,168,5,12
sf_276,10,10,859,465,81,12,12
sf_276,10,10,944,488,166,13,12
sf_276,10,10,940,487,162,14,12
sf_276,10,10,882,465,104,15,12
sf_276,10,10,942,488,164,8,12
sf_276,10,10,847,462,69,9,12
sf_276,10,10,910,474,132,10,12
sf_276,10,10,893,470,115,3,13
sf_276,10,10,868,473,90,4,13
sf_276,10,10,890,466,112,5,13
sf_276,10,10,886,468,108,6,13
sf_276,10,10,890,469,112,1,13
sf_276,10,10,881,464,103,11,13
sf_276,10,10,878,453,100,2,13
sf_276,10,10,892,465,114,13,13
sf_276,10,10,893,470,115,8,13
sf_276,10,10,894,473,116,9,13
sf_276,10,10,898,471,120,7,13
sf_276,10,10,922,476,144,10,13
sf_276,10,10,934,476,156,12,13
sf_276,10,10,917,470,139,14,13
sf_276,10,10,882,465,104,15,13
sf_276,10,10,851,473,73,1,14
sf_276,10,10,846,469,68,4,14
sf_276,10,10,848,471,70,5,14
sf_276,10,10,846,470,68,10,14
sf_276,10,10,834,469,56,6,14
sf_276,10,10,839,469,61,7,14
sf_276,10,10,844,469,66,2,14
sf_276,10,10,848,471,70,8,14
sf_276,10,10,848,470,70,9,14
sf_276,10,10,843,469,65,3,14
sf_276,10,10,853,468,75,14,14
sf_276,10,10,845,469,67,11,14
sf_276,10,10,854,469,76,12,14
sf_276,10,10,850,470,72,13,14
sf_276,10,10,848,468,70,15,14
sf_276,10,10,908,465,130,1,15
sf_276,10,10,903,467,125,5,15
sf_276,10,10,876,460,98,6,15
sf_276,10,10,866,461,88,10,15
sf_276,10,10,902,464,124,2,15
sf_276,10,10,884,464,106,4,15
sf_276,10,10,870,461,92,14,15
sf_276,10,10,887,467,109,3,15
sf_276,10,10,851,453,73,7,15
sf_276,10,10,888,465,110,8,15
sf_276,10,10,876,463,98,9,15
sf_276,10,10,870,461,92,13,15
sf_276,10,10,891,464,113,12,15
sf_276,10,10,896,466,118,11,15
sf_276,10,10,899,466,121,15,15
sf_276,10,10,886,463,108,1,16
sf_276,10,10,904,470,126,6,16
sf_276,10,10,885,467,107,8,16
sf_276,10,10,887,467,109,5,16
sf_276,10,10,908,469,130,10,16
sf_276,10,10,872,463,94,14,16
sf_276,10,10,911,468,133,7,16
sf_276,10,10,879,465,101,9,16
sf_276,10,10,901,469,123,4,16
sf_276,10,10,897,465,119,13,16
sf_276,10,10,902,469,124,3,16
sf_276,10,10,891,468,113,2,16
sf_276,10,10,882,463,104,15,16
sf_276,10,10,881,465,103,11,16
sf_276,10,10,902,468,124,12,16
sf_276,10,10,893,466,115,2,17
sf_276,10,10,884,470,106,5,17
sf_276,10,10,888,466,110,1,17
sf_276,10,10,905,467,127,4,17
sf_276,10,10,906,466,128,7,17
sf_276,10,10,894,475,116,3,17
sf_276,10,10,906,470,128,6,17
sf_276,10,10,922,471,144,9,17
sf_276,10,10,869,463,91,8,17
sf_276,10,10,871,456,93,10,17
sf_276,10,10,920,472,142,14,17
sf_276,10,10,891,469,113,11,17
sf_276,10,10,883,463,105,13,17
sf_276,10,10,916,471,138,12,17
sf_276,10,10,915,471,137,15,17
sf_276,10,10,838,454,60,5,18
sf_276,10,10,841,456,63,6,18
sf_276,10,10,847,455,69,1,18
sf_276,10,10,842,455,64,2,18
sf_276,10,10,843,456,65,14,18
sf_276,10,10,847,456,69,3,18
sf_276,10,10,845,455,67,4,18
sf_276,10,10,850,455,72,7,18
sf_276,10,10,846,455,68,8,18
sf_276,10,10,844,455,66,9,18
sf_276,10,10,851,457,73,11,18
sf_276,10,10,850,455,72,10,18
sf_276,10,10,842,455,64,12,18
sf_276,10,10,846,455,68,13,18
sf_276,10,10,850,455,72,15,18
sf_276,10,10,845,456,67,1,19
sf_276,10,10,808,452,30,7,19
sf_276,10,10,808,452,30,2,19
sf_276,10,10,808,452,30,10,19
sf_276,10,10,808,452,30,3,19
sf_276,10,10,808,452,30,4,19
sf_276,10,10,808,452,30,5,19
sf_276,10,10,808,452,30,6,19
sf_276,10,10,808,452,30,8,19
sf_276,10,10,808,452,30,9,19
sf_276,10,10,808,452,30,11,19
sf_276,10,10,808,452,30,12,19
sf_276,10,10,808,452,30,13,19
sf_276,10,10,808,452,30,14,19
sf_276,10,10,808,452,30,15,19
sf_276,10,10,867,462,89,1,20
sf_276,10,10,896,467,118,5,20
sf_276,10,10,872,457,94,6,20
sf_276,10,10,885,466,107,13,20
sf_276,10,10,905,472,127,2,20
sf_276,10,10,896,472,118,14,20
sf_276,10,10,878,467,100,15,20
sf_276,10,10,854,452,76,8,20
sf_276,10,10,883,464,105,7,20
sf_276,10,10,896,471,118,3,20
sf_276,10,10,859,453,81,11,20
sf_276,10,10,868,464,90,10,20
sf_276,10,10,854,452,76,12,20
sf_276,10,10,891,467,113,4,20
sf_276,10,10,901,466,123,9,20
sf_276,10,10,903,469,125,2,21
sf_276,10,10,868,462,90,7,21
sf_276,10,10,860,462,82,8,21
sf_276,10,10,888,465,110,9,21
sf_276,10,10,881,464,103,10,21
sf_276,10,10,866,461,88,12,21
sf_276,10,10,910,467,132,4,21
sf_276,10,10,878,463,100,1,21
sf_276,10,10,868,459,90,5,21
sf_276,10,10,870,456,92,3,21
sf_276,10,10,862,461,84,6,21
sf_276,10,10,865,459,87,11,21
sf_276,10,10,893,464,115,14,21
sf_276,10,10,865,459,87,15,21
sf_276,10,10,868,459,90,13,21
sf_276,10,10,870,486,92,2,22
sf_276,10,10,866,484,88,7,22
sf_276,10,10,872,486,94,6,22
sf_276,10,10,872,486,94,10,22
sf_276,10,10,865,484,87,12,22
sf_276,10,10,871,487,93,3,22
sf_276,10,10,855,477,77,1,22
sf_276,10,10,872,486,94,4,22
sf_276,10,10,867,484,89,5,22
sf_276,10,10,865,484,87,8,22
sf_276,10,10,865,484,87,9,22
sf_276,10,10,865,484,87,13,22
sf_276,10,10,834,463,56,11,22
sf_276,10,10,863,482,85,14,22
sf_276,10,10,872,487,94,15,22
sf_276,10,10,864,459,86,3,23
sf_276,10,10,832,452,54,6,23
sf_276,10,10,827,446,49,7,23
sf_276,10,10,825,446,47,1,23
sf_276,10,10,864,459,86,8,23
sf_276,10,10,825,446,47,9,23
sf_276,10,10,868,459,90,2,23
sf_276,10,10,821,446,43,11,23
sf_276,10,10,831,446,53,14,23
sf_276,10,10,866,459,88,4,23
sf_276,10,10,829,449,51,5,23
sf_276,10,10,893,469,115,15,23
sf_276,10,10,853,457,75,10,23
sf_276,10,10,866,459,88,12,23
sf_276,10,10,821,446,43,13,23
sf_276,10,10,842,454,64,1,24
sf_276,10,10,847,454,69,2,24
sf_276,10,10,838,454,60,5,24
sf_276,10,10,850,459,72,6,24
sf_276,10,10,831,448,53,7,24
sf_276,10,10,848,459,70,3,24
sf_276,10,10,829,451,51,4,24
sf_276,10,10,825,448,47,8,24
sf_276,10,10,834,454,56,11,24
sf_276,10,10,846,454,68,9,24
sf_276,10,10,850,459,72,10,24
sf_276,10,10,825,448,47,14,24
sf_276,10,10,825,448,47,12,24
sf_276,10,10,829,448,51,13,24
sf_276,10,10,850,459,72,15,24
sf_276,10,10,855,459,77,4,25
sf_276,10,10,879,461,101,5,25
sf_276,10,10,876,456,98,8,25
sf_276,10,10,863,451,85,9,25
sf_276,10,10,837,454,59,10,25
sf_276,10,10,832,451,54,1,25
sf_276,10,10,912,463,134,2,25
sf_276,10,10,869,460,91,6,25
sf_276,10,10,833,451,55,7,25
sf_276,10,10,899,465,121,3,25
sf_276,10,10,828,448,50,12,25
sf_276,10,10,875,460,97,11,25
sf_276,10,10,882,452,104,13,25
sf_276,10,10,835,451,57,14,25
sf_276,10,10,826,448,48,15,25
sf_276,10,10,906,465,128,5,26
sf_276,10,10,913,468,135,6,26
sf_276,10,10,902,467,124,7,26
sf_276,10,10,904,469,126,8,26
sf_276,10,10,902,465,124,3,26
sf_276,10,10,907,469,129,9,26
sf_276,10,10,914,472,136,10,26
sf_276,10,10,897,471,119,4,26
sf_276,10,10,903,469,125,1,26
sf_276,10,10,905,471,127,13,26
sf_276,10,10,903,471,125,14,26
sf_276,10,10,906,468,128,2,26
sf_276,10,10,911,469,133,15,26
sf_276,10,10,910,471,132,11,26
sf_276,10,10,896,465,118,12,26
sf_276,10,10,902,463,124,6,27
sf_276,10,10,906,463,128,2,27
sf_276,10,10,846,457,68,8,27
sf_276,10,10,896,463,118,9,27
sf_276,10,10,909,463,131,3,27
sf_276,10,10,848,457,70,4,27
sf_276,10,10,904,463,126,1,27
sf_276,10,10,850,460,72,5,27
sf_276,10,10,846,457,68,10,27
sf_276,10,10,904,463,126,11,27
sf_276,10,10,910,463,132,12,27
sf_276,10,10,898,463,120,13,27
sf_276,10,10,835,444,57,15,27
sf_276,10,10,846,450,68,14,27
sf_276,10,10,915,468,137,7,27
sf_276,10,10,864,462,86,3,28
sf_276,10,10,885,472,107,6,28
sf_276,10,10,832,448,54,9,28
sf_276,10,10,886,470,108,1,28
sf_276,10,10,878,467,100,2,28
sf_276,10,10,834,448,56,4,28
sf_276,10,10,887,466,109,5,28
sf_276,10,10,871,467,93,7,28
sf_276,10,10,886,466,108,8,28
sf_276,10,10,885,468,107,10,28
sf_276,10,10,890,471,112,11,28
sf_276,10,10,882,462,104,12,28
sf_276,10,10,874,467,96,13,28
sf_276,10,10,876,467,98,14,28
sf_276,10,10,875,467,97,15,28
sf_276,10,10,902,467,124,2,29
sf_276,10,10,920,473,142,3,29
sf_276,10,10,893,468,115,4,29
sf_276,10,10,923,473,145,5,29
sf_276,10,10,906,473,128,6,29
sf_276,10,10,919,473,141,7,29
sf_276,10,10,914,475,136,8,29
sf_276,10,10,906,473,128,10,29
sf_276,10,10,918,473,140,1,29
sf_276,10,10,877,459,99,13,29
sf_276,10,10,906,472,128,14,29
sf_276,10,10,904,467,126,9,29
sf_276,10,10,900,467,122,11,29
sf_276,10,10,905,473,127,12,29
sf_276,10,10,902,467,124,15,29
sf_276,10,10,894,466,116,6,30
sf_276,10,10,899,466,121,5,30
sf_276,10,10,892,466,114,7,30
sf_276,10,10,870,461,92,10,30
sf_276,10,10,897,466,119,8,30
sf_276,10,10,896,466,118,9,30
sf_276,10,10,890,466,112,3,30
sf_276,10,10,908,466,130,1,30
sf_276,10,10,873,461,95,2,30
sf_276,10,10,886,465,108,4,30
sf_276,10,10,889,466,111,15,30
sf_276,10,10,908,467,130,11,30
sf_276,10,10,886,464,108,12,30
sf_276,10,10,910,467,132,13,30
sf_276,10,10,895,464,117,14,30
sf_276,10,10,883,464,105,2,31
sf_276,10,10,871,449,93,3,31
sf_276,10,10,874,457,96,7,31
sf_276,10,10,873,461,95,8,31
sf_276,10,10,869,450,91,9,31
sf_276,10,10,882,464,104,10,31
sf_276,10,10,873,449,95,11,31
sf_276,10,10,887,469,109,12,31
sf_276,10,10,883,460,105,14,31
sf_276,10,10,914,473,136,4,31
sf_276,10,10,916,471,138,1,31
sf_276,10,10,911,471,133,5,31
sf_276,10,10,871,449,93,6,31
sf_276,10,10,886,462,108,13,31
sf_276,10,10,888,464,110,15,31
sf_276,10,10,861,461,83,5,32
sf_276,10,10,855,460,77,3,32
sf_276,10,10,901,467,123,6,32
sf_276,10,10,901,473,123,4,32
sf_276,10,10,882,468,104,7,32
sf_276,10,10,905,473,127,8,32
sf_276,10,10,888,466,110,13,32
sf_276,10,10,901,465,123,2,32
sf_276,10,10,886,466,108,9,32
sf_276,10,10,912,473,134,1,32
sf_276,10,10,884,457,106,10,32
sf_276,10,10,917,473,139,11,32
sf_276,10,10,913,472,135,12,32
sf_276,10,10,880,463,102,14,32
sf_276,10,10,888,466,110,15,32
sf_276,10,10,857,459,79,3,33
sf_276,10,10,882,470,104,5,33
sf_276,10,10,883,461,105,6,33
sf_276,10,10,864,462,86,9,33
sf_276,10,10,883,465,105,1,33
sf_276,10,10,934,476,156,11,33
sf_276,10,10,877,465,99,4,33
sf_276,10,10,871,465,93,2,33
sf_276,10,10,881,470,103,7,33
sf_276,10,10,886,468,108,12,33
sf_276,10,10,894,467,116,8,33
sf_276,10,10,880,466,102,13,33
sf_276,10,10,891,465,113,10,33
sf_276,10,10,914,469,136,14,33
sf_276,10,10,886,464,108,15,33
sf_276,10,10,828,449,50,5,34
sf_276,10,10,829,445,51,13,34
sf_276,10,10,828,449,50,10,34
sf_276,10,10,816,452,38,6,34
sf_276,10,10,826,449,48,1,34
sf_276,10,10,820,447,42,4,34
sf_276,10,10,853,445,75,12,34
sf_276,10,10,822,447,44,15,34
sf_276,10,10,843,454,65,11,34
sf_276,10,10,851,445,73,3,34
sf_276,10,10,829,445,51,7,34
sf_276,10,10,816,452,38,14,34
sf_276,10,10,860,452,82,8,34
sf_276,10,10,855,451,77,2,34
sf_276,10,10,851,445,73,9,34
sf_276,10,10,871,464,93,3,35
sf_276,10,10,885,469,107,6,35
sf_276,10,10,857,463,79,5,35
sf_276,10,10,869,466,91,1,35
sf_276,10,10,887,466,109,2,35
sf_276,10,10,889,462,111,12,35
sf_276,10,10,870,465,92,14,35
sf_276,10,10,881,461,103,7,35
sf_276,10,10,877,464,99,4,35
sf_276,10,10,877,466,99,8,35
sf_276,10,10,885,464,107,15,35
sf_276,10,10,900,471,122,9,35
sf_276,10,10,883,464,105,10,35
sf_276,10,10,876,467,98,11,35
sf_276,10,10,868,463,90,13,35
sf_276,10,10,889,467,111,1,36
sf_276,10,10,878,462,100,4,36
sf_276,10,10,874,452,96,5,36
sf_276,10,10,894,464,116,7,36
sf_276,10,10,886,461,108,8,36
sf_276,10,10,879,455,101,6,36
sf_276,10,10,887,460,109,9,36
sf_276,10,10,883,465,105,14,36
sf_276,10,10,889,459,111,15,36
sf_276,10,10,909,464,131,3,36
sf_276,10,10,893,464,115,2,36
sf_276,10,10,880,460,102,10,36
sf_276,10,10,902,466,124,11,36
sf_276,10,10,897,465,119,12,36
sf_276,10,10,890,464,112,13,36
sf_276,10,10,879,456,101,1,37
sf_276,10,10,891,456,113,6,37
sf_276,10,10,916,464,138,10,37
sf_276,10,10,909,465,131,11,37
sf_276,10,10,904,464,126,2,37
sf_276,10,10,898,464,120,4,37
sf_276,10,10,894,464,116,5,37
sf_276,10,10,863,452,85,3,37
sf_276,10,10,903,464,125,7,37
sf_276,10,10,886,463,108,8,37
sf_276,10,10,898,465,120,12,37
sf_276,10,10,903,463,125,9,37
sf_276,10,10,871,454,93,15,37
sf_276,10,10,907,464,129,14,37
sf_276,10,10,878,454,100,13,37
sf_276,10,10,881,465,103,3,38
sf_276,10,10,877,464,99,4,38
sf_276,10,10,863,470,85,8,38
sf_276,10,10,835,452,57,10,38
sf_276,10,10,872,463,94,6,38
sf_276,10,10,884,467,106,1,38
sf_276,10,10,869,461,91,2,38
sf_276,10,10,855,459,77,12,38
sf_276,10,10,875,463,97,5,38
sf_276,10,10,877,462,99,13,38
sf_276,10,10,875,458,97,7,38
sf_276,10,10,889,468,111,11,38
sf_276,10,10,881,466,103,9,38
sf_276,10,10,878,461,100,14,38
sf_276,10,10,871,457,93,15,38
sf_276,10,10,869,465,91,4,39
sf_276,10,10,917,463,139,5,39
sf_276,10,10,867,457,89,6,39
sf_276,10,10,914,463,136,7,39
sf_276,10,10,874,462,96,9,39
sf_276,10,10,883,468,105,2,39
sf_276,10,10,876,458,98,1,39
sf_276,10,10,888,468,110,8,39
sf_276,10,10,869,459,91,10,39
sf_276,10,10,887,466,109,3,39
sf_276,10,10,882,458,104,11,39
sf_276,10,10,875,465,97,12,39
sf_276,10,10,875,461,97,13,39
sf_276,10,10,870,462,92,14,39
sf_276,10,10,891,469,113,15,39
sf_276,10,10,901,472,123,2,40
sf_276,10,10,922,468,144,4,40
sf_276,10,10,890,467,112,5,40
sf_276,10,10,878,465,100,6,40
sf_276,10,10,894,464,116,3,40
sf_276,10,10,875,452,97,15,40
sf_276,10,10,888,467,110,1,40
sf_276,10,10,857,470,79,7,40
sf_276,10,10,853,469,75,8,40
sf_276,10,10,861,455,83,9,40
sf_276,10,10,883,463,105,10,40
sf_276,10,10,889,464,111,11,40
sf_276,10,10,895,471,117,12,40
sf_276,10,10,877,452,99,13,40
sf_276,10,10,891,460,113,14,40
sf_276,10,10,910,473,132,1,41
sf_276,10,10,875,466,97,2,41
sf_276,10,10,902,473,124,9,41
sf_276,10,10,919,473,141,10,41
sf_276,10,10,866,471,88,12,41
sf_276,10,10,911,473,133,11,41
sf_276,10,10,850,472,72,3,41
sf_276,10,10,860,472,82,4,41
sf_276,10,10,854,472,76,5,41
sf_276,10,10,862,472,84,6,41
sf_276,10,10,860,471,82,7,41
sf_276,10,10,917,473,139,8,41
sf_276,10,10,861,471,83,13,41
sf_276,10,10,877,465,99,14,41
sf_276,10,10,858,471,80,15,41
sf_276,10,10,844,457,66,2,42
sf_276,10,10,842,454,64,4,42
sf_276,10,10,839,451,61,5,42
sf_276,10,10,850,456,72,1,42
sf_276,10,10,846,454,68,12,42
sf_276,10,10,839,451,61,3,42
sf_276,10,10,849,455,71,13,42
sf_276,10,10,848,453,70,6,42
sf_276,10,10,838,452,60,7,42
sf_276,10,10,850,455,72,8,42
sf_276,10,10,849,455,71,9,42
sf_276,10,10,843,453,65,10,42
sf_276,10,10,849,453,71,11,42
sf_276,10,10,844,454,66,14,42
sf_276,10,10,848,454,70,15,42
sf_276,10,10,870,460,92,3,43
sf_276,10,10,877,459,99,8,43
sf_276,10,10,874,463,96,10,43
sf_276,10,10,869,455,91,1,43
sf_276,10,10,866,455,88,9,43
sf_276,10,10,854,456,76,4,43
sf_276,10,10,860,458,82,11,43
sf_276,10,10,880,466,102,14,43
sf_276,10,10,888,469,110,6,43
sf_276,10,10,871,456,93,2,43
sf_276,10,10,912,467,134,12,43
sf_276,10,10,864,455,86,13,43
sf_276,10,10,886,470,108,15,43
sf_276,10,10,886,465,108,5,43
sf_276,10,10,880,459,102,7,43
sf_276,10,10,840,464,62,3,44
sf_276,10,10,857,460,79,7,44
sf_276,10,10,861,461,83,1,44
sf_276,10,10,843,462,65,2,44
sf_276,10,10,863,465,85,12,44
sf_276,10,10,853,460,75,10,44
sf_276,10,10,840,464,62,13,44
sf_276,10,10,841,462,63,14,44
sf_276,10,10,871,462,93,4,44
sf_276,10,10,857,460,79,5,44
sf_276,10,10,849,463,71,6,44
sf_276,10,10,864,461,86,8,44
sf_276,10,10,867,460,89,9,44
sf_276,10,10,865,468,87,11,44
sf_276,10,10,838,466,60,15,44
sf_276,10,10,871,453,93,1,45
sf_276,10,10,891,464,113,2,45
sf_276,10,10,883,470,105,11,45
sf_276,10,10,869,453,91,4,45
sf_276,10,10,885,464,107,3,45
sf_276,10,10,883,461,105,6,45
sf_276,10,10,884,469,106,7,45
sf_276,10,10,880,460,102,8,45
sf_276,10,10,881,461,103,12,45
sf_276,10,10,877,460,99,13,45
sf_276,10,10,888,471,110,5,45
sf_276,10,10,871,453,93,14,45
sf_276,10,10,871,453,93,15,45
sf_276,10,10,879,459,101,9,45
sf_276,10,10,885,469,107,10,45
sf_276,10,10,896,469,118,1,46
sf_276,10,10,899,470,121,2,46
sf_276,10,10,894,470,116,4,46
sf_276,10,10,899,470,121,3,46
sf_276,10,10,895,468,117,5,46
sf_276,10,10,900,470,122,11,46
sf_276,10,10,894,470,116,12,46
sf_276,10,10,894,470,116,15,46
sf_276,10,10,898,470,120,6,46
sf_276,10,10,889,476,111,10,46
sf_276,10,10,896,470,118,8,46
sf_276,10,10,892,468,114,9,46
sf_276,10,10,892,468,114,13,46
sf_276,10,10,896,470,118,14,46
sf_276,10,10,895,470,117,7,46
sf_276,10,10,902,464,124,1,47
sf_276,10,10,875,462,97,2,47
sf_276,10,10,877,460,99,9,47
sf_276,10,10,897,465,119,14,47
sf_276,10,10,891,458,113,11,47
sf_276,10,10,899,465,121,3,47
sf_276,10,10,873,455,95,4,47
sf_276,10,10,872,455,94,5,47
sf_276,10,10,875,454,97,12,47
sf_276,10,10,907,463,129,6,47
sf_276,10,10,873,455,95,7,47
sf_276,10,10,887,461,109,8,47
sf_276,10,10,877,454,99,13,47
sf_276,10,10,900,465,122,15,47
sf_276,10,10,897,465,119,10,47
sf_276,10,10,866,468,88,6,48
sf_276,10,10,864,468,86,9,48
sf_276,10,10,830,466,52,11,48
sf_276,10,10,822,447,44,8,48
sf_276,10,10,858,466,80,7,48
sf_276,10,10,826,449,48,1,48
sf_276,10,10,860,466,82,4,48
sf_276,10,10,830,466,52,3,48
sf_276,10,10,862,467,84,10,48
sf_276,10,10,862,466,84,14,48
sf_276,10,10,862,467,84,12,48
sf_276,10,10,823,450,45,2,48
sf_276,10,10,854,451,76,15,48
sf_276,10,10,862,466,84,5,48
sf_276,10,10,862,467,84,13,48
sf_276,10,10,882,470,104,2,49
sf_276,10,10,849,470,71,1,49
sf_276,10,10,877,470,99,3,49
sf_276,10,10,851,469,73,4,49
sf_276,10,10,862,464,84,8,49
sf_276,10,10,856,468,78,10,49
sf_276,10,10,873,469,95,14,49
sf_276,10,10,839,471,61,13,49
