instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
sqrt8_260,10,20,3279,1889,270,2,2
sqrt8_260,10,20,3218,1801,209,9,2
sqrt8_260,10,20,3254,1854,245,14,2
sqrt8_260,10,20,3249,1861,240,10,2
sqrt8_260,10,20,3237,1826,228,1,2
sqrt8_260,10,20,3225,1830,216,5,2
sqrt8_260,10,20,3235,1849,226,12,2
sqrt8_260,10,20,3237,1840,228,11,2
sqrt8_260,10,20,3261,1869,252,7,2
sqrt8_260,10,20,3245,1847,236,4,2
sqrt8_260,10,20,3281,1896,272,13,2
sqrt8_260,10,20,3244,1851,235,15,2
sqrt8_260,10,20,3264,1836,255,8,2
sqrt8_260,10,20,3270,1858,261,6,2
sqrt8_260,10,20,3253,1851,244,1,3
sqrt8_260,10,20,3250,1850,241,5,3
sqrt8_260,10,20,3248,1858,239,2,3
sqrt8_260,10,20,3253,1810,244,8,3
sqrt8_260,10,20,3257,1856,248,4,3
sqrt8_260,10,20,3296,1889,287,3,3
sqrt8_260,10,20,3255,1868,246,6,3
sqrt8_260,10,20,3213,1813,204,7,3
sqrt8_260,10,20,3222,1842,213,11,3
sqrt8_260,10,20,3250,1838,241,10,3
sqrt8_260,10,20,3309,1897,300,12,3
sqrt8_260,10,20,3238,1836,229,9,3
sqrt8_260,10,20,3190,1804,181,13,3
sqrt8_260,10,20,3222,1808,213,14,3
sqrt8_260,10,20,3311,1895,302,15,3
sqrt8_260,10,20,3256,1841,247,2,4
sqrt8_260,10,20,3270,1868,261,15,4
sqrt8_260,10,20,3273,1846,264,11,4
sqrt8_260,10,20,3255,1870,246,7,4
sqrt8_260,10,20,3203,1822,194,10,4
sqrt8_260,10,20,3199,1807,190,8,4
sqrt8_260,10,20,3267,1890,258,1,4
sqrt8_260,10,20,3262,1864,253,4,4
sqrt8_260,10,20,3219,1796,210,3,4
sqrt8_260,10,20,3234,1842,225,5,4
sqrt8_260,10,20,3233,1846,224,9,4
sqrt8_260,10,20,3215,1824,206,12,4
sqrt8_260,10,20,3266,1858,257,6,4
sqrt8_260,10,20,3238,1843,229,13,4
sqrt8_260,10,20,3241,1841,232,14,4
sqrt8_260,10,20,3271,1882,262,3,5
sqrt8_260,10,20,3250,1853,241,4,5
sqrt8_260,10,20,3300,1866,291,5,5
sqrt8_260,10,20,3240,1841,231,11,5
sqrt8_260,10,20,3262,1823,253,2,5
sqrt8_260,10,20,3259,1860,250,12,5
sqrt8_260,10,20,3273,1859,264,13,5
sqrt8_260,10,20,3246,1842,237,6,5
sqrt8_260,10,20,3260,1864,251,7,5
sqrt8_260,10,20,3224,1797,215,1,5
sqrt8_260,10,20,3254,1868,245,9,5
sqrt8_260,10,20,3289,1871,280,8,5
sqrt8_260,10,20,3242,1836,233,15,5
sqrt8_260,10,20,3271,1865,262,14,5
sqrt8_260,10,20,3269,1864,260,10,5
sqrt8_260,10,20,3244,1862,235,4,6
sqrt8_260,10,20,3259,1846,250,9,6
sqrt8_260,10,20,3266,1846,257,14,6
sqrt8_260,10,20,3257,1837,248,15,6
sqrt8_260,10,20,3264,1842,255,13,6
sqrt8_260,10,20,3302,1914,293,1,6
sqrt8_260,10,20,3258,1845,249,2,6
sqrt8_260,10,20,3268,1870,259,3,6
sqrt8_260,10,20,3269,1850,260,6,6
sqrt8_260,10,20,3275,1863,266,8,6
sqrt8_260,10,20,3280,1853,271,7,6
sqrt8_260,10,20,3243,1829,234,10,6
sqrt8_260,10,20,3252,1859,243,11,6
sqrt8_260,10,20,3251,1859,242,12,6
sqrt8_260,10,20,3268,1844,259,5,6
sqrt8_260,10,20,3213,1819,204,3,7
sqrt8_260,10,20,3284,1873,275,1,7
sqrt8_260,10,20,3244,1876,235,6,7
sqrt8_260,10,20,3265,1866,256,10,7
sqrt8_260,10,20,3229,1840,220,7,7
sqrt8_260,10,20,3227,1808,218,2,7
sqrt8_260,10,20,3248,1856,239,4,7
sqrt8_260,10,20,3271,1878,262,5,7
sqrt8_260,10,20,3244,1854,235,14,7
sqrt8_260,10,20,3275,1877,266,13,7
sqrt8_260,10,20,3272,1855,263,8,7
sqrt8_260,10,20,3250,1830,241,11,7
sqrt8_260,10,20,3256,1851,247,12,7
sqrt8_260,10,20,3252,1858,243,9,7
sqrt8_260,10,20,3231,1826,222,15,7
sqrt8_260,10,20,3282,1855,273,5,8
sqrt8_260,10,20,3252,1848,243,6,8
sqrt8_260,10,20,3262,1849,253,7,8
sqrt8_260,10,20,3302,1873,293,8,8
sqrt8_260,10,20,3209,1794,200,10,8
sqrt8_260,10,20,3257,1872,248,14,8
sqrt8_260,10,20,3291,1894,282,12,8
sqrt8_260,10,20,3234,1833,225,15,8
sqrt8_260,10,20,3299,1906,290,1,8
sqrt8_260,10,20,3264,1871,255,3,8
sqrt8_260,10,20,3264,1861,255,13,8
sqrt8_260,10,20,3292,1890,283,4,8
sqrt8_260,10,20,3219,1815,210,9,8
sqrt8_260,10,20,3280,1860,271,11,8
sqrt8_260,10,20,3274,1859,265,2,8
sqrt8_260,10,20,3227,1849,218,4,9
sqrt8_260,10,20,3233,1816,224,2,9
sqrt8_260,10,20,3272,1832,263,10,9
sqrt8_260,10,20,3234,1854,225,1,9
sqrt8_260,10,20,3281,1868,272,5,9
sqrt8_260,10,20,3245,1856,236,6,9
sqrt8_260,10,20,3231,1835,222,7,9
sqrt8_260,10,20,3238,1853,229,11,9
sqrt8_260,10,20,3257,1856,248,8,9
sqrt8_260,10,20,3247,1839,238,3,9
sqrt8_260,10,20,3270,1868,261,15,9
sqrt8_260,10,20,3285,1864,276,9,9
sqrt8_260,10,20,3268,1851,259,12,9
sqrt8_260,10,20,3280,1871,271,13,9
sqrt8_260,10,20,3251,1844,242,14,9
sqrt8_260,10,20,3246,1841,237,4,10
sqrt8_260,10,20,3276,1858,267,5,10
sqrt8_260,10,20,3237,1859,228,7,10
sqrt8_260,10,20,3269,1855,260,6,10
sqrt8_260,10,20,3249,1842,240,1,10
sqrt8_260,10,20,3261,1840,252,8,10
sqrt8_260,10,20,3237,1827,228,11,10
sqrt8_260,10,20,3273,1886,264,15,10
sqrt8_260,10,20,3252,1854,243,2,10
sqrt8_260,10,20,3232,1825,223,9,10
sqrt8_260,10,20,3224,1833,215,10,10
sqrt8_260,10,20,3270,1850,261,12,10
sqrt8_260,10,20,3273,1856,264,14,10
sqrt8_260,10,20,3253,1856,244,13,10
sqrt8_260,10,20,3236,1823,227,3,10
sqrt8_260,10,20,3277,1889,268,1,11
sqrt8_260,10,20,3268,1856,259,2,11
sqrt8_260,10,20,3230,1821,221,5,11
sqrt8_260,10,20,3236,1840,227,7,11
sqrt8_260,10,20,3228,1813,219,8,11
sqrt8_260,10,20,3245,1848,236,9,11
sqrt8_260,10,20,3234,1825,225,4,11
sqrt8_260,10,20,3242,1830,233,3,11
sqrt8_260,10,20,3254,1877,245,13,11
sqrt8_260,10,20,3244,1839,235,15,11
sqrt8_260,10,20,3252,1863,243,10,11
sqrt8_260,10,20,3230,1831,221,6,11
sqrt8_260,10,20,3248,1822,239,12,11
sqrt8_260,10,20,3265,1852,256,11,11
sqrt8_260,10,20,3246,1822,237,14,11
sqrt8_260,10,20,3275,1881,266,1,12
sqrt8_260,10,20,3240,1815,231,15,12
sqrt8_260,10,20,3185,1777,176,6,12
sqrt8_260,10,20,3208,1805,199,3,12
sqrt8_260,10,20,3250,1845,241,7,12
sqrt8_260,10,20,3221,1813,212,8,12
sqrt8_260,10,20,3232,1858,223,2,12
sqrt8_260,10,20,3219,1842,210,10,12
sqrt8_260,10,20,3228,1846,219,9,12
sqrt8_260,10,20,3236,1827,227,14,12
sqrt8_260,10,20,3225,1834,216,11,12
sqrt8_260,10,20,3260,1874,251,4,12
sqrt8_260,10,20,3214,1839,205,12,12
sqrt8_260,10,20,3245,1854,236,5,12
sqrt8_260,10,20,3251,1858,242,13,12
sqrt8_260,10,20,3235,1862,226,1,13
sqrt8_260,10,20,3225,1855,216,7,13
sqrt8_260,10,20,3245,1841,236,10,13
sqrt8_260,10,20,3265,1854,256,8,13
sqrt8_260,10,20,3253,1874,244,12,13
sqrt8_260,10,20,3268,1863,259,2,13
sqrt8_260,10,20,3264,1843,255,3,13
sqrt8_260,10,20,3271,1842,262,14,13
sqrt8_260,10,20,3280,1870,271,6,13
sqrt8_260,10,20,3278,1884,269,4,13
sqrt8_260,10,20,3248,1846,239,9,13
sqrt8_260,10,20,3298,1903,289,5,13
sqrt8_260,10,20,3286,1875,277,11,13
sqrt8_260,10,20,3253,1847,244,13,13
sqrt8_260,10,20,3276,1855,267,15,13
sqrt8_260,10,20,3214,1816,205,3,14
sqrt8_260,10,20,3243,1850,234,13,14
sqrt8_260,10,20,3240,1837,231,10,14
sqrt8_260,10,20,3237,1851,228,14,14
sqrt8_260,10,20,3226,1837,217,8,14
sqrt8_260,10,20,3234,1846,225,9,14
sqrt8_260,10,20,3297,1873,288,15,14
sqrt8_260,10,20,3252,1852,243,1,14
sqrt8_260,10,20,3222,1835,213,2,14
sqrt8_260,10,20,3194,1796,185,5,14
sqrt8_260,10,20,3235,1831,226,4,14
sqrt8_260,10,20,3247,1862,238,6,14
sqrt8_260,10,20,3241,1874,232,11,14
sqrt8_260,10,20,3206,1823,197,7,14
sqrt8_260,10,20,3255,1852,246,12,14
sqrt8_260,10,20,3241,1852,232,1,15
sqrt8_260,10,20,3235,1847,226,2,15
sqrt8_260,10,20,3261,1858,252,3,15
sqrt8_260,10,20,3221,1811,212,13,15
sqrt8_260,10,20,3250,1850,241,7,15
sqrt8_260,10,20,3248,1820,239,14,15
sqrt8_260,10,20,3271,1856,262,9,15
sqrt8_260,10,20,3195,1811,186,8,15
sqrt8_260,10,20,3234,1829,225,15,15
sqrt8_260,10,20,3293,1891,284,4,15
sqrt8_260,10,20,3242,1821,233,5,15
sqrt8_260,10,20,3266,1831,257,11,15
sqrt8_260,10,20,3273,1860,264,6,15
sqrt8_260,10,20,3275,1859,266,10,15
sqrt8_260,10,20,3238,1834,229,12,15
sqrt8_260,10,20,3222,1848,213,4,16
sqrt8_260,10,20,3240,1833,231,5,16
sqrt8_260,10,20,3259,1878,250,1,16
sqrt8_260,10,20,3274,1871,265,7,16
sqrt8_260,10,20,3280,1866,271,8,16
sqrt8_260,10,20,3264,1865,255,9,16
sqrt8_260,10,20,3239,1859,230,3,16
sqrt8_260,10,20,3252,1849,243,12,16
sqrt8_260,10,20,3239,1835,230,13,16
sqrt8_260,10,20,3238,1843,229,15,16
sqrt8_260,10,20,3224,1824,215,6,16
sqrt8_260,10,20,3278,1881,269,14,16
sqrt8_260,10,20,3236,1859,227,10,16
sqrt8_260,10,20,3260,1851,251,2,16
sqrt8_260,10,20,3241,1839,232,11,16
sqrt8_260,10,20,3263,1895,254,1,17
sqrt8_260,10,20,3241,1859,232,2,17
sqrt8_260,10,20,3270,1866,261,3,17
sqrt8_260,10,20,3303,1910,294,11,17
sqrt8_260,10,20,3260,1847,251,6,17
sqrt8_260,10,20,3282,1884,273,5,17
sqrt8_260,10,20,3270,1868,261,13,17
sqrt8_260,10,20,3244,1859,235,12,17
sqrt8_260,10,20,3257,1860,248,4,17
sqrt8_260,10,20,3239,1855,230,14,17
sqrt8_260,10,20,3262,1860,253,7,17
sqrt8_260,10,20,3320,1940,311,15,17
sqrt8_260,10,20,3250,1828,241,8,17
sqrt8_260,10,20,3259,1863,250,9,17
sqrt8_260,10,20,3255,1864,246,10,17
sqrt8_260,10,20,3265,1855,256,1,18
sqrt8_260,10,20,3261,1853,252,8,18
sqrt8_260,10,20,3249,1855,240,11,18
sqrt8_260,10,20,3262,1859,253,9,18
sqrt8_260,10,20,3235,1834,226,2,18
sqrt8_260,10,20,3290,1894,281,4,18
sqrt8_260,10,20,3279,1853,270,10,18
sqrt8_260,10,20,3268,1856,259,3,18
sqrt8_260,10,20,3248,1854,239,13,18
sqrt8_260,10,20,3298,1870,289,6,18
sqrt8_260,10,20,3247,1837,238,5,18
sqrt8_260,10,20,3271,1880,262,7,18
sqrt8_260,10,20,3280,1851,271,15,18
sqrt8_260,10,20,3250,1840,241,14,18
sqrt8_260,10,20,3271,1862,262,12,18
sqrt8_260,10,20,3269,1875,260,6,19
sqrt8_260,10,20,3207,1819,198,8,19
sqrt8_260,10,20,3295,1881,286,9,19
sqrt8_260,10,20,3239,1840,230,5,19
sqrt8_260,10,20,3247,1834,238,11,19
sqrt8_260,10,20,3239,1828,230,15,19
sqrt8_260,10,20,3239,1847,230,4,19
sqrt8_260,10,20,3276,1884,267,13,19
sqrt8_260,10,20,3272,1885,263,1,19
sqrt8_260,10,20,3251,1849,242,2,19
sqrt8_260,10,20,3240,1868,231,10,19
sqrt8_260,10,20,3238,1831,229,3,19
sqrt8_260,10,20,3262,1867,253,14,19
sqrt8_260,10,20,3214,1817,205,12,19
sqrt8_260,10,20,3279,1878,270,7,19
sqrt8_260,10,20,3243,1854,234,6,20
sqrt8_260,10,20,3276,1871,267,5,20
sqrt8_260,10,20,3254,1851,245,8,20
sqrt8_260,10,20,3268,1880,259,7,20
sqrt8_260,10,20,3230,1830,221,11,20
sqrt8_260,10,20,3251,1872,242,2,20
sqrt8_260,10,20,3244,1838,235,15,20
sqrt8_260,10,20,3272,1880,263,14,20
sqrt8_260,10,20,3261,1890,252,1,20
sqrt8_260,10,20,3252,1864,243,13,20
sqrt8_260,10,20,3255,1830,246,9,20
sqrt8_260,10,20,3260,1863,251,10,20
sqrt8_260,10,20,3248,1855,239,4,20
sqrt8_260,10,20,3229,1833,220,12,20
sqrt8_260,10,20,3259,1839,250,3,20
sqrt8_260,10,20,3262,1866,253,2,21
sqrt8_260,10,20,3264,1864,255,4,21
sqrt8_260,10,20,3285,1891,276,6,21
sqrt8_260,10,20,3290,1878,281,8,21
sqrt8_260,10,20,3289,1887,280,5,21
sqrt8_260,10,20,3296,1895,287,7,21
sqrt8_260,10,20,3217,1830,208,12,21
sqrt8_260,10,20,3275,1880,266,15,21
sqrt8_260,10,20,3261,1863,252,1,21
sqrt8_260,10,20,3274,1862,265,3,21
sqrt8_260,10,20,3257,1838,248,9,21
sqrt8_260,10,20,3273,1894,264,11,21
sqrt8_260,10,20,3270,1866,261,13,21
sqrt8_260,10,20,3254,1853,245,10,21
sqrt8_260,10,20,3255,1847,246,14,21
sqrt8_260,10,20,3266,1864,257,1,22
sqrt8_260,10,20,3259,1859,250,3,22
sqrt8_260,10,20,3276,1882,267,4,22
sqrt8_260,10,20,3251,1835,242,6,22
sqrt8_260,10,20,3276,1863,267,9,22
sqrt8_260,10,20,3213,1824,204,5,22
sqrt8_260,10,20,3262,1869,253,7,22
sqrt8_260,10,20,3262,1869,253,13,22
sqrt8_260,10,20,3216,1846,207,12,22
sqrt8_260,10,20,3245,1849,236,2,22
sqrt8_260,10,20,3230,1838,221,11,22
sqrt8_260,10,20,3273,1893,264,15,22
sqrt8_260,10,20,3264,1873,255,14,22
sqrt8_260,10,20,3241,1830,232,8,22
sqrt8_260,10,20,3259,1857,250,10,22
sqrt8_260,10,20,3251,1842,242,4,23
sqrt8_260,10,20,3268,1867,259,1,23
sqrt8_260,10,20,3233,1826,224,7,23
sqrt8_260,10,20,3219,1796,210,10,23
sqrt8_260,10,20,3217,1826,208,14,23
sqrt8_260,10,20,3221,1818,212,15,23
sqrt8_260,10,20,3265,1865,256,13,23
sqrt8_260,10,20,3268,1863,259,3,23
sqrt8_260,10,20,3198,1812,189,6,23
sqrt8_260,10,20,3254,1857,245,2,23
sqrt8_260,10,20,3242,1844,233,5,23
sqrt8_260,10,20,3216,1827,207,8,23
sqrt8_260,10,20,3210,1821,201,9,23
sqrt8_260,10,20,3247,1855,238,12,23
sqrt8_260,10,20,3212,1818,203,11,23
sqrt8_260,10,20,3255,1857,246,5,24
sqrt8_260,10,20,3284,1872,275,6,24
sqrt8_260,10,20,3255,1828,246,7,24
sqrt8_260,10,20,3296,1875,287,8,24
sqrt8_260,10,20,3246,1864,237,2,24
sqrt8_260,10,20,3230,1817,221,9,24
sqrt8_260,10,20,3259,1842,250,11,24
sqrt8_260,10,20,3251,1882,242,1,24
sqrt8_260,10,20,3283,1873,274,10,24
sqrt8_260,10,20,3309,1897,300,4,24
sqrt8_260,10,20,3296,1878,287,3,24
sqrt8_260,10,20,3259,1867,250,12,24
sqrt8_260,10,20,3252,1836,243,13,24
sqrt8_260,10,20,3221,1828,212,14,24
sqrt8_260,10,20,3260,1852,251,15,24
sqrt8_260,10,20,3240,1856,231,4,25
sqrt8_260,10,20,3245,1831,236,3,25
sqrt8_260,10,20,3211,1820,202,2,25
sqrt8_260,10,20,3272,1854,263,1,25
sqrt8_260,10,20,3272,1869,263,10,25
sqrt8_260,10,20,3272,1876,263,7,25
sqrt8_260,10,20,3231,1831,222,13,25
sqrt8_260,10,20,3239,1835,230,11,25
sqrt8_260,10,20,3248,1834,239,6,25
sqrt8_260,10,20,3251,1843,242,12,25
sqrt8_260,10,20,3235,1851,226,8,25
sqrt8_260,10,20,3218,1800,209,14,25
sqrt8_260,10,20,3198,1804,189,15,25
sqrt8_260,10,20,3226,1826,217,9,25
sqrt8_260,10,20,3263,1868,254,5,25
sqrt8_260,10,20,3271,1847,262,7,26
sqrt8_260,10,20,3283,1891,274,8,26
sqrt8_260,10,20,3234,1830,225,10,26
sqrt8_260,10,20,3268,1881,259,9,26
sqrt8_260,10,20,3268,1848,259,4,26
sqrt8_260,10,20,3257,1838,248,13,26
sqrt8_260,10,20,3257,1845,248,15,26
sqrt8_260,10,20,3255,1846,246,3,26
sqrt8_260,10,20,3261,1886,252,2,26
sqrt8_260,10,20,3267,1865,258,1,26
sqrt8_260,10,20,3258,1851,249,5,26
sqrt8_260,10,20,3284,1895,275,6,26
sqrt8_260,10,20,3277,1871,268,11,26
sqrt8_260,10,20,3255,1847,246,12,26
sqrt8_260,10,20,3267,1856,258,14,26
sqrt8_260,10,20,3253,1845,244,7,27
sqrt8_260,10,20,3260,1842,251,6,27
sqrt8_260,10,20,3284,1896,275,8,27
sqrt8_260,10,20,3260,1859,251,1,27
sqrt8_260,10,20,3249,1838,240,9,27
sqrt8_260,10,20,3273,1864,264,2,27
sqrt8_260,10,20,3251,1845,242,14,27
sqrt8_260,10,20,3247,1842,238,13,27
sqrt8_260,10,20,3220,1814,211,3,27
sqrt8_260,10,20,3278,1855,269,10,27
sqrt8_260,10,20,3269,1862,260,5,27
sqrt8_260,10,20,3241,1838,232,11,27
sqrt8_260,10,20,3233,1823,224,12,27
sqrt8_260,10,20,3232,1811,223,15,27
sqrt8_260,10,20,3274,1841,265,4,27
sqrt8_260,10,20,3239,1833,230,3,28
sqrt8_260,10,20,3277,1866,268,10,28
sqrt8_260,10,20,3288,1876,279,13,28
sqrt8_260,10,20,3240,1836,231,14,28
sqrt8_260,10,20,3269,1878,260,2,28
sqrt8_260,10,20,3248,1858,239,8,28
sqrt8_260,10,20,3242,1844,233,9,28
sqrt8_260,10,20,3250,1827,241,12,28
sqrt8_260,10,20,3285,1871,276,11,28
sqrt8_260,10,20,3276,1882,267,15,28
sqrt8_260,10,20,3254,1843,245,4,28
sqrt8_260,10,20,3264,1840,255,7,28
sqrt8_260,10,20,3243,1828,234,5,28
sqrt8_260,10,20,3305,1892,296,1,28
sqrt8_260,10,20,3300,1892,291,6,28
sqrt8_260,10,20,3239,1871,230,2,29
sqrt8_260,10,20,3240,1839,231,7,29
sqrt8_260,10,20,3248,1852,239,6,29
sqrt8_260,10,20,3261,1857,252,10,29
sqrt8_260,10,20,3199,1796,190,1,29
sqrt8_260,10,20,3274,1870,265,4,29
sqrt8_260,10,20,3232,1829,223,9,29
sqrt8_260,10,20,3211,1816,202,13,29
sqrt8_260,10,20,3246,1855,237,15,29
sqrt8_260,10,20,3247,1863,238,8,29
sqrt8_260,10,20,3208,1805,199,11,29
sqrt8_260,10,20,3209,1807,200,12,29
sqrt8_260,10,20,3248,1857,239,5,29
sqrt8_260,10,20,3239,1826,230,14,29
sqrt8_260,10,20,3260,1859,251,3,29
sqrt8_260,10,20,3275,1886,266,1,30
sqrt8_260,10,20,3267,1868,258,6,30
sqrt8_260,10,20,3273,1864,264,3,30
sqrt8_260,10,20,3226,1832,217,8,30
sqrt8_260,10,20,3247,1822,238,7,30
sqrt8_260,10,20,3265,1840,256,10,30
sqrt8_260,10,20,3260,1840,251,12,30
sqrt8_260,10,20,3254,1847,245,2,30
sqrt8_260,10,20,3246,1844,237,14,30
sqrt8_260,10,20,3273,1858,264,5,30
sqrt8_260,10,20,3224,1798,215,4,30
sqrt8_260,10,20,3252,1827,243,13,30
sqrt8_260,10,20,3273,1876,264,11,30
sqrt8_260,10,20,3289,1855,280,15,30
sqrt8_260,10,20,3255,1837,246,9,30
sqrt8_260,10,20,3251,1846,242,4,31
sqrt8_260,10,20,3236,1830,227,5,31
sqrt8_260,10,20,3220,1822,211,1,31
sqrt8_260,10,20,3268,1848,259,13,31
sqrt8_260,10,20,3258,1866,249,15,31
sqrt8_260,10,20,3252,1839,243,12,31
sqrt8_260,10,20,3229,1832,220,3,31
sqrt8_260,10,20,3240,1867,231,6,31
sqrt8_260,10,20,3300,1882,291,11,31
sqrt8_260,10,20,3247,1825,238,7,31
sqrt8_260,10,20,3229,1837,220,8,31
sqrt8_260,10,20,3262,1846,253,9,31
sqrt8_260,10,20,3215,1811,206,14,31
sqrt8_260,10,20,3221,1826,212,2,31
sqrt8_260,10,20,3241,1847,232,10,31
sqrt8_260,10,20,3266,1846,257,1,32
sqrt8_260,10,20,3224,1799,215,7,32
sqrt8_260,10,20,3250,1853,241,12,32
sqrt8_260,10,20,3237,1862,228,14,32
sqrt8_260,10,20,3235,1819,226,13,32
sqrt8_260,10,20,3218,1813,209,3,32
sqrt8_260,10,20,3208,1817,199,2,32
sqrt8_260,10,20,3239,1833,230,10,32
sqrt8_260,10,20,3241,1813,232,4,32
sqrt8_260,10,20,3252,1834,243,6,32
sqrt8_260,10,20,3252,1848,243,8,32
sqrt8_260,10,20,3194,1816,185,15,32
sqrt8_260,10,20,3243,1860,234,9,32
sqrt8_260,10,20,3228,1826,219,11,32
sqrt8_260,10,20,3245,1835,236,5,32
sqrt8_260,10,20,3229,1841,220,1,33
sqrt8_260,10,20,3253,1819,244,2,33
sqrt8_260,10,20,3287,1878,278,9,33
sqrt8_260,10,20,3251,1847,242,7,33
sqrt8_260,10,20,3286,1867,277,14,33
sqrt8_260,10,20,3233,1830,224,8,33
sqrt8_260,10,20,3249,1842,240,10,33
sqrt8_260,10,20,3243,1834,234,15,33
sqrt8_260,10,20,3266,1864,257,6,33
sqrt8_260,10,20,3247,1840,238,3,33
sqrt8_260,10,20,3238,1832,229,5,33
sqrt8_260,10,20,3235,1828,226,11,33
sqrt8_260,10,20,3267,1859,258,4,33
sqrt8_260,10,20,3264,1852,255,13,33
sqrt8_260,10,20,3289,1880,280,12,33
sqrt8_260,10,20,3239,1834,230,2,34
sqrt8_260,10,20,3282,1867,273,4,34
sqrt8_260,10,20,3259,1860,250,1,34
sqrt8_260,10,20,3259,1869,250,5,34
sqrt8_260,10,20,3259,1862,250,9,34
sqrt8_260,10,20,3252,1840,243,10,34
sqrt8_260,10,20,3257,1839,248,11,34
sqrt8_260,10,20,3236,1825,227,15,34
sqrt8_260,10,20,3275,1867,266,14,34
sqrt8_260,10,20,3253,1851,244,8,34
sqrt8_260,10,20,3250,1848,241,6,34
sqrt8_260,10,20,3269,1873,260,12,34
sqrt8_260,10,20,3264,1865,255,7,34
sqrt8_260,10,20,3295,1876,286,3,34
sqrt8_260,10,20,3283,1889,274,13,34
sqrt8_260,10,20,3249,1837,240,4,35
sqrt8_260,10,20,3242,1842,233,6,35
sqrt8_260,10,20,3220,1832,211,8,35
sqrt8_260,10,20,3244,1856,235,1,35
sqrt8_260,10,20,3218,1805,209,7,35
sqrt8_260,10,20,3230,1831,221,5,35
sqrt8_260,10,20,3222,1838,213,13,35
sqrt8_260,10,20,3243,1833,234,14,35
sqrt8_260,10,20,3236,1827,227,15,35
sqrt8_260,10,20,3245,1836,236,12,35
sqrt8_260,10,20,3230,1839,221,2,35
sqrt8_260,10,20,3218,1820,209,3,35
sqrt8_260,10,20,3206,1797,197,9,35
sqrt8_260,10,20,3219,1830,210,11,35
sqrt8_260,10,20,3217,1835,208,10,35
sqrt8_260,10,20,3276,1851,267,3,36
sqrt8_260,10,20,3218,1850,209,4,36
sqrt8_260,10,20,3281,1851,272,6,36
sqrt8_260,10,20,3237,1840,228,7,36
sqrt8_260,10,20,3253,1851,244,8,36
sqrt8_260,10,20,3273,1876,264,9,36
sqrt8_260,10,20,3245,1855,236,11,36
sqrt8_260,10,20,3281,1873,272,5,36
sqrt8_260,10,20,3294,1891,285,10,36
sqrt8_260,10,20,3267,1868,258,1,36
sqrt8_260,10,20,3295,1917,286,2,36
sqrt8_260,10,20,3287,1892,278,12,36
sqrt8_260,10,20,3237,1832,228,13,36
sqrt8_260,10,20,3232,1832,223,15,36
sqrt8_260,10,20,3269,1860,260,14,36
sqrt8_260,10,20,3208,1831,199,2,37
sqrt8_260,10,20,3197,1780,188,5,37
sqrt8_260,10,20,3213,1810,204,4,37
sqrt8_260,10,20,3192,1821,183,9,37
sqrt8_260,10,20,3184,1803,175,1,37
sqrt8_260,10,20,3201,1841,192,6,37
sqrt8_260,10,20,3179,1795,170,11,37
sqrt8_260,10,20,3209,1827,200,14,37
sqrt8_260,10,20,3193,1805,184,15,37
sqrt8_260,10,20,3195,1813,186,3,37
sqrt8_260,10,20,3213,1817,204,7,37
sqrt8_260,10,20,3202,1821,193,13,37
sqrt8_260,10,20,3215,1822,206,8,37
sqrt8_260,10,20,3203,1818,194,10,37
sqrt8_260,10,20,3219,1836,210,12,37
sqrt8_260,10,20,3255,1842,246,1,38
sqrt8_260,10,20,3258,1861,249,2,38
sqrt8_260,10,20,3257,1876,248,11,38
sqrt8_260,10,20,3221,1840,212,9,38
sqrt8_260,10,20,3260,1846,251,3,38
sqrt8_260,10,20,3244,1849,235,5,38
sqrt8_260,10,20,3278,1867,269,15,38
sqrt8_260,10,20,3251,1850,242,6,38
sqrt8_260,10,20,3251,1840,242,4,38
sqrt8_260,10,20,3241,1845,232,7,38
sqrt8_260,10,20,3269,1857,260,12,38
sqrt8_260,10,20,3270,1860,261,10,38
sqrt8_260,10,20,3237,1833,228,13,38
sqrt8_260,10,20,3281,1881,272,8,38
sqrt8_260,10,20,3238,1846,229,14,38
sqrt8_260,10,20,3259,1833,250,1,39
sqrt8_260,10,20,3289,1899,280,2,39
sqrt8_260,10,20,3287,1882,278,3,39
sqrt8_260,10,20,3247,1839,238,10,39
sqrt8_260,10,20,3259,1863,250,6,39
sqrt8_260,10,20,3281,1858,272,7,39
sqrt8_260,10,20,3270,1876,261,13,39
sqrt8_260,10,20,3250,1854,241,14,39
sqrt8_260,10,20,3253,1838,244,4,39
sqrt8_260,10,20,3271,1865,262,8,39
sqrt8_260,10,20,3271,1867,262,5,39
sqrt8_260,10,20,3272,1854,263,15,39
sqrt8_260,10,20,3250,1837,241,9,39
sqrt8_260,10,20,3283,1860,274,11,39
sqrt8_260,10,20,3263,1867,254,12,39
sqrt8_260,10,20,3270,1875,261,4,40
sqrt8_260,10,20,3253,1873,244,5,40
sqrt8_260,10,20,3265,1861,256,8,40
sqrt8_260,10,20,3244,1847,235,6,40
sqrt8_260,10,20,3245,1854,236,7,40
sqrt8_260,10,20,3242,1838,233,10,40
sqrt8_260,10,20,3265,1866,256,13,40
sqrt8_260,10,20,3248,1858,239,2,40
sqrt8_260,10,20,3247,1852,238,1,40
sqrt8_260,10,20,3288,1879,279,9,40
sqrt8_260,10,20,3236,1841,227,11,40
sqrt8_260,10,20,3222,1828,213,15,40
